2021-02-12,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",35-39,6,22,28
2021-02-12,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",40-44,6,38,44
2021-02-12,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",45-49,5,42,47
2021-02-12,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",50-54,9,54,63
2021-02-12,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",55-59,11,51,62
2021-02-12,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",60-64,6,44,50
2021-02-12,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",65-69,2,28,30
2021-02-12,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",70-74,6,30,36
2021-02-12,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",75-79,4,24,28
2021-02-12,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",80+,18,107,125
2021-02-13,Comirnaty,CZ080,"Moravskoslezský kraj",18-24,6,0,6
2021-02-13,Comirnaty,CZ080,"Moravskoslezský kraj",25-29,3,0,3
2021-02-13,Comirnaty,CZ080,"Moravskoslezský kraj",30-34,3,1,4
2021-02-13,Comirnaty,CZ080,"Moravskoslezský kraj",35-39,2,1,3
2021-02-13,Comirnaty,CZ080,"Moravskoslezský kraj",40-44,7,7,14
2021-02-13,Comirnaty,CZ080,"Moravskoslezský kraj",45-49,9,4,13
2021-02-13,Comirnaty,CZ080,"Moravskoslezský kraj",50-54,11,2,13
2021-02-13,Comirnaty,CZ080,"Moravskoslezský kraj",55-59,5,6,11
2021-02-13,Comirnaty,CZ080,"Moravskoslezský kraj",60-64,3,3,6
2021-02-13,Comirnaty,CZ080,"Moravskoslezský kraj",65-69,5,4,9
2021-02-13,Comirnaty,CZ080,"Moravskoslezský kraj",70-74,0,4,4
2021-02-13,Comirnaty,CZ080,"Moravskoslezský kraj",75-79,2,2,4
2021-02-13,Comirnaty,CZ080,"Moravskoslezský kraj",80+,101,295,396
2021-02-13,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",18-24,0,5,5
2021-02-13,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",25-29,0,2,2
2021-02-13,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",30-34,1,3,4
2021-02-13,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",35-39,0,4,4
2021-02-13,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",40-44,1,12,13
2021-02-13,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",45-49,1,10,11
2021-02-13,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",50-54,2,20,22
2021-02-13,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",55-59,0,16,16
2021-02-13,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",60-64,0,11,11
2021-02-13,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",65-69,1,12,13
2021-02-13,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",70-74,0,27,27
2021-02-13,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",75-79,1,30,31
2021-02-13,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",80+,2,105,107
2021-02-14,Comirnaty,CZ080,"Moravskoslezský kraj",18-24,1,0,1
2021-02-14,Comirnaty,CZ080,"Moravskoslezský kraj",75-79,0,1,1
2021-02-14,Comirnaty,CZ080,"Moravskoslezský kraj",80+,13,266,279
2021-02-14,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",18-24,0,2,2
2021-02-14,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",30-34,0,3,3
2021-02-14,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",35-39,0,6,6
2021-02-14,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",40-44,0,4,4
2021-02-14,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",45-49,0,4,4
2021-02-14,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",50-54,0,3,3
2021-02-14,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",55-59,0,8,8
2021-02-14,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",60-64,0,7,7
2021-02-14,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",65-69,0,6,6
2021-02-14,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",70-74,0,5,5
2021-02-14,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",75-79,0,12,12
2021-02-14,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",80+,0,26,26
2021-02-15,Comirnaty,CZ080,"Moravskoslezský kraj",18-24,1,2,3
2021-02-15,Comirnaty,CZ080,"Moravskoslezský kraj",25-29,8,9,17
2021-02-15,Comirnaty,CZ080,"Moravskoslezský kraj",30-34,4,9,13
2021-02-15,Comirnaty,CZ080,"Moravskoslezský kraj",35-39,3,9,12
2021-02-15,Comirnaty,CZ080,"Moravskoslezský kraj",40-44,12,12,24
2021-02-15,Comirnaty,CZ080,"Moravskoslezský kraj",45-49,10,21,31
2021-02-15,Comirnaty,CZ080,"Moravskoslezský kraj",50-54,10,10,20
2021-02-15,Comirnaty,CZ080,"Moravskoslezský kraj",55-59,10,11,21
2021-02-15,Comirnaty,CZ080,"Moravskoslezský kraj",60-64,4,13,17
2021-02-15,Comirnaty,CZ080,"Moravskoslezský kraj",65-69,6,11,17
2021-02-15,Comirnaty,CZ080,"Moravskoslezský kraj",70-74,9,7,16
2021-02-15,Comirnaty,CZ080,"Moravskoslezský kraj",75-79,3,3,6
2021-02-15,Comirnaty,CZ080,"Moravskoslezský kraj",80+,193,494,687
2021-02-15,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",18-24,1,1,2
2021-02-15,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",25-29,2,1,3
2021-02-15,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",30-34,0,1,1
2021-02-15,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",35-39,1,4,5
2021-02-15,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",40-44,2,7,9
2021-02-15,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",45-49,1,6,7
2021-02-15,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",50-54,2,3,5
2021-02-15,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",55-59,3,7,10
2021-02-15,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",60-64,0,4,4
2021-02-15,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",65-69,0,5,5
2021-02-15,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",70-74,0,6,6
2021-02-15,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",75-79,1,17,18
2021-02-15,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",80+,41,90,131
2021-02-16,Comirnaty,CZ080,"Moravskoslezský kraj",18-24,2,3,5
2021-02-16,Comirnaty,CZ080,"Moravskoslezský kraj",25-29,1,8,9
2021-02-16,Comirnaty,CZ080,"Moravskoslezský kraj",30-34,1,6,7
2021-02-16,Comirnaty,CZ080,"Moravskoslezský kraj",35-39,4,8,12
2021-02-16,Comirnaty,CZ080,"Moravskoslezský kraj",40-44,2,12,14
2021-02-16,Comirnaty,CZ080,"Moravskoslezský kraj",45-49,6,10,16
2021-02-16,Comirnaty,CZ080,"Moravskoslezský kraj",50-54,5,7,12
2021-02-16,Comirnaty,CZ080,"Moravskoslezský kraj",55-59,3,7,10
2021-02-16,Comirnaty,CZ080,"Moravskoslezský kraj",60-64,1,6,7
2021-02-16,Comirnaty,CZ080,"Moravskoslezský kraj",65-69,0,3,3
2021-02-16,Comirnaty,CZ080,"Moravskoslezský kraj",70-74,4,1,5
2021-02-16,Comirnaty,CZ080,"Moravskoslezský kraj",75-79,2,3,5
2021-02-16,Comirnaty,CZ080,"Moravskoslezský kraj",80+,381,501,882
2021-02-16,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",18-24,0,8,8
2021-02-16,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",25-29,0,8,8
2021-02-16,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",30-34,0,16,16
2021-02-16,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",35-39,1,20,21
2021-02-16,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",40-44,3,36,39
2021-02-16,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",45-49,6,44,50
2021-02-16,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",50-54,4,59,63
2021-02-16,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",55-59,2,58,60
2021-02-16,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",60-64,3,38,41
2021-02-16,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",65-69,2,16,18
2021-02-16,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",70-74,1,32,33
2021-02-16,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",75-79,3,59,62
2021-02-16,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",80+,42,199,241
2021-02-17,Comirnaty,CZ080,"Moravskoslezský kraj",18-24,4,9,13
2021-02-17,Comirnaty,CZ080,"Moravskoslezský kraj",25-29,10,10,20
2021-02-17,Comirnaty,CZ080,"Moravskoslezský kraj",30-34,7,7,14
2021-02-17,Comirnaty,CZ080,"Moravskoslezský kraj",35-39,10,9,19
2021-02-17,Comirnaty,CZ080,"Moravskoslezský kraj",40-44,26,15,41
2021-02-17,Comirnaty,CZ080,"Moravskoslezský kraj",45-49,32,19,51
2021-02-17,Comirnaty,CZ080,"Moravskoslezský kraj",50-54,24,10,34
2021-02-17,Comirnaty,CZ080,"Moravskoslezský kraj",55-59,17,10,27
2021-02-17,Comirnaty,CZ080,"Moravskoslezský kraj",60-64,16,8,24
2021-02-17,Comirnaty,CZ080,"Moravskoslezský kraj",65-69,10,3,13
2021-02-17,Comirnaty,CZ080,"Moravskoslezský kraj",70-74,10,3,13
2021-02-17,Comirnaty,CZ080,"Moravskoslezský kraj",75-79,2,5,7
2021-02-17,Comirnaty,CZ080,"Moravskoslezský kraj",80+,404,431,835
2021-02-17,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",18-24,2,19,21
2021-02-17,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",25-29,1,25,26
2021-02-17,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",30-34,0,39,39
2021-02-17,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",35-39,0,49,49
2021-02-17,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",40-44,0,72,72
2021-02-17,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",45-49,0,132,132
2021-02-17,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",50-54,2,134,136
2021-02-17,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",55-59,2,124,126
2021-02-17,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",60-64,0,96,96
2021-02-17,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",65-69,1,66,67
2021-02-17,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",70-74,4,89,93
2021-02-17,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",75-79,10,132,142
2021-02-17,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",80+,100,498,598
2021-02-18,Comirnaty,CZ080,"Moravskoslezský kraj",18-24,2,7,9
2021-02-18,Comirnaty,CZ080,"Moravskoslezský kraj",25-29,13,5,18
2021-02-18,Comirnaty,CZ080,"Moravskoslezský kraj",30-34,20,12,32
2021-02-18,Comirnaty,CZ080,"Moravskoslezský kraj",35-39,25,24,49
2021-02-18,Comirnaty,CZ080,"Moravskoslezský kraj",40-44,40,18,58
2021-02-18,Comirnaty,CZ080,"Moravskoslezský kraj",45-49,50,20,70
2021-02-18,Comirnaty,CZ080,"Moravskoslezský kraj",50-54,54,8,62
2021-02-18,Comirnaty,CZ080,"Moravskoslezský kraj",55-59,41,19,60
2021-02-18,Comirnaty,CZ080,"Moravskoslezský kraj",60-64,27,19,46
2021-02-18,Comirnaty,CZ080,"Moravskoslezský kraj",65-69,17,7,24
2021-02-18,Comirnaty,CZ080,"Moravskoslezský kraj",70-74,10,8,18
2021-02-18,Comirnaty,CZ080,"Moravskoslezský kraj",75-79,7,4,11
2021-02-18,Comirnaty,CZ080,"Moravskoslezský kraj",80+,573,516,1089
2021-02-18,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",18-24,1,18,19
2021-02-18,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",25-29,0,28,28
2021-02-18,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",30-34,2,39,41
2021-02-18,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",35-39,4,54,58
2021-02-18,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",40-44,9,75,84
2021-02-18,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",45-49,5,72,77
2021-02-18,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",50-54,3,107,110
2021-02-18,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",55-59,5,94,99
2021-02-18,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",60-64,5,58,63
2021-02-18,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",65-69,7,61,68
2021-02-18,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",70-74,7,70,77
2021-02-18,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",75-79,6,73,79
2021-02-18,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",80+,70,277,347
2021-02-18,VAXZEVRIA,CZ080,"Moravskoslezský kraj",75-79,1,0,1
2021-02-19,Comirnaty,CZ080,"Moravskoslezský kraj",18-24,9,5,14
2021-02-19,Comirnaty,CZ080,"Moravskoslezský kraj",25-29,11,8,19
2021-02-19,Comirnaty,CZ080,"Moravskoslezský kraj",30-34,19,7,26
2021-02-19,Comirnaty,CZ080,"Moravskoslezský kraj",35-39,27,15,42
2021-02-19,Comirnaty,CZ080,"Moravskoslezský kraj",40-44,39,15,54
2021-02-19,Comirnaty,CZ080,"Moravskoslezský kraj",45-49,28,21,49
2021-02-19,Comirnaty,CZ080,"Moravskoslezský kraj",50-54,31,22,53
2021-02-19,Comirnaty,CZ080,"Moravskoslezský kraj",55-59,23,16,39
2021-02-19,Comirnaty,CZ080,"Moravskoslezský kraj",60-64,17,13,30
2021-02-19,Comirnaty,CZ080,"Moravskoslezský kraj",65-69,22,10,32
2021-02-19,Comirnaty,CZ080,"Moravskoslezský kraj",70-74,8,3,11
2021-02-19,Comirnaty,CZ080,"Moravskoslezský kraj",75-79,6,1,7
2021-02-19,Comirnaty,CZ080,"Moravskoslezský kraj",80+,542,496,1038
2021-02-19,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",18-24,0,5,5
2021-02-19,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",25-29,2,7,9
2021-02-19,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",30-34,1,9,10
2021-02-19,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",35-39,5,23,28
2021-02-19,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",40-44,2,21,23
2021-02-19,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",45-49,3,26,29
2021-02-19,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",50-54,1,36,37
2021-02-19,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",55-59,2,33,35
2021-02-19,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",60-64,3,22,25
2021-02-19,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",65-69,0,13,13
2021-02-19,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",70-74,0,9,9
2021-02-19,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",75-79,1,10,11
2021-02-19,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",80+,33,44,77
2021-02-19,VAXZEVRIA,CZ080,"Moravskoslezský kraj",18-24,2,0,2
2021-02-19,VAXZEVRIA,CZ080,"Moravskoslezský kraj",25-29,2,0,2
2021-02-19,VAXZEVRIA,CZ080,"Moravskoslezský kraj",35-39,3,0,3
2021-02-19,VAXZEVRIA,CZ080,"Moravskoslezský kraj",40-44,2,0,2
2021-02-19,VAXZEVRIA,CZ080,"Moravskoslezský kraj",45-49,1,0,1
2021-02-19,VAXZEVRIA,CZ080,"Moravskoslezský kraj",50-54,3,0,3
2021-02-19,VAXZEVRIA,CZ080,"Moravskoslezský kraj",65-69,3,0,3
2021-02-19,VAXZEVRIA,CZ080,"Moravskoslezský kraj",70-74,1,0,1
2021-02-19,VAXZEVRIA,CZ080,"Moravskoslezský kraj",75-79,3,0,3
2021-02-19,VAXZEVRIA,CZ080,"Moravskoslezský kraj",80+,39,0,39
2021-02-20,Comirnaty,CZ080,"Moravskoslezský kraj",50-54,1,0,1
2021-02-20,Comirnaty,CZ080,"Moravskoslezský kraj",70-74,0,1,1
2021-02-20,Comirnaty,CZ080,"Moravskoslezský kraj",75-79,1,2,3
2021-02-20,Comirnaty,CZ080,"Moravskoslezský kraj",80+,38,39,77
2021-02-20,VAXZEVRIA,CZ080,"Moravskoslezský kraj",50-54,1,0,1
2021-02-20,VAXZEVRIA,CZ080,"Moravskoslezský kraj",80+,5,0,5
2021-02-21,Comirnaty,CZ080,"Moravskoslezský kraj",50-54,1,1,2
2021-02-21,Comirnaty,CZ080,"Moravskoslezský kraj",65-69,0,1,1
2021-02-21,Comirnaty,CZ080,"Moravskoslezský kraj",80+,0,21,21
2021-02-21,VAXZEVRIA,CZ080,"Moravskoslezský kraj",50-54,1,0,1
2021-02-21,VAXZEVRIA,CZ080,"Moravskoslezský kraj",60-64,1,0,1
2021-02-21,VAXZEVRIA,CZ080,"Moravskoslezský kraj",65-69,1,0,1
2021-02-21,VAXZEVRIA,CZ080,"Moravskoslezský kraj",80+,1,0,1
2021-02-22,Comirnaty,CZ080,"Moravskoslezský kraj",18-24,2,9,11
2021-02-22,Comirnaty,CZ080,"Moravskoslezský kraj",25-29,4,3,7
2021-02-22,Comirnaty,CZ080,"Moravskoslezský kraj",30-34,5,12,17
2021-02-22,Comirnaty,CZ080,"Moravskoslezský kraj",35-39,5,11,16
2021-02-22,Comirnaty,CZ080,"Moravskoslezský kraj",40-44,8,21,29
2021-02-22,Comirnaty,CZ080,"Moravskoslezský kraj",45-49,10,15,25
2021-02-22,Comirnaty,CZ080,"Moravskoslezský kraj",50-54,7,22,29
2021-02-22,Comirnaty,CZ080,"Moravskoslezský kraj",55-59,8,22,30
2021-02-22,Comirnaty,CZ080,"Moravskoslezský kraj",60-64,11,12,23
2021-02-22,Comirnaty,CZ080,"Moravskoslezský kraj",65-69,11,5,16
2021-02-22,Comirnaty,CZ080,"Moravskoslezský kraj",70-74,5,0,5
2021-02-22,Comirnaty,CZ080,"Moravskoslezský kraj",75-79,5,1,6
2021-02-22,Comirnaty,CZ080,"Moravskoslezský kraj",80+,346,216,562
2021-02-22,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",18-24,0,5,5
2021-02-22,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",25-29,0,1,1
2021-02-22,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",30-34,0,2,2
2021-02-22,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",35-39,0,4,4
2021-02-22,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",40-44,0,6,6
2021-02-22,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",45-49,0,6,6
2021-02-22,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",50-54,0,8,8
2021-02-22,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",55-59,0,8,8
2021-02-22,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",60-64,0,10,10
2021-02-22,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",65-69,1,5,6
2021-02-22,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",70-74,0,2,2
2021-02-22,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",75-79,2,3,5
2021-02-22,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",80+,5,45,50
2021-02-22,VAXZEVRIA,CZ080,"Moravskoslezský kraj",25-29,2,0,2
2021-02-22,VAXZEVRIA,CZ080,"Moravskoslezský kraj",30-34,1,0,1
2021-02-22,VAXZEVRIA,CZ080,"Moravskoslezský kraj",35-39,1,0,1
2021-02-22,VAXZEVRIA,CZ080,"Moravskoslezský kraj",40-44,1,0,1
2021-02-22,VAXZEVRIA,CZ080,"Moravskoslezský kraj",45-49,2,0,2
2021-02-22,VAXZEVRIA,CZ080,"Moravskoslezský kraj",50-54,4,0,4
2021-02-22,VAXZEVRIA,CZ080,"Moravskoslezský kraj",55-59,2,0,2
2021-02-22,VAXZEVRIA,CZ080,"Moravskoslezský kraj",60-64,2,0,2
2021-02-22,VAXZEVRIA,CZ080,"Moravskoslezský kraj",75-79,1,0,1
2021-02-22,VAXZEVRIA,CZ080,"Moravskoslezský kraj",80+,18,0,18
2021-02-23,Comirnaty,CZ080,"Moravskoslezský kraj",18-24,5,1,6
2021-02-23,Comirnaty,CZ080,"Moravskoslezský kraj",25-29,13,6,19
2021-02-23,Comirnaty,CZ080,"Moravskoslezský kraj",30-34,17,3,20
2021-02-23,Comirnaty,CZ080,"Moravskoslezský kraj",35-39,16,6,22
2021-02-23,Comirnaty,CZ080,"Moravskoslezský kraj",40-44,24,6,30
2021-02-23,Comirnaty,CZ080,"Moravskoslezský kraj",45-49,27,7,34
2021-02-23,Comirnaty,CZ080,"Moravskoslezský kraj",50-54,35,8,43
2021-02-23,Comirnaty,CZ080,"Moravskoslezský kraj",55-59,24,5,29
2021-02-23,Comirnaty,CZ080,"Moravskoslezský kraj",60-64,27,9,36
2021-02-23,Comirnaty,CZ080,"Moravskoslezský kraj",65-69,24,3,27
2021-02-23,Comirnaty,CZ080,"Moravskoslezský kraj",70-74,8,5,13
2021-02-23,Comirnaty,CZ080,"Moravskoslezský kraj",75-79,11,1,12
2021-02-23,Comirnaty,CZ080,"Moravskoslezský kraj",80+,620,127,747
2021-02-23,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",18-24,4,3,7
2021-02-23,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",25-29,4,5,9
2021-02-23,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",30-34,7,1,8
2021-02-23,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",35-39,11,9,20
2021-02-23,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",40-44,3,14,17
2021-02-23,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",45-49,11,19,30
2021-02-23,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",50-54,20,17,37
2021-02-23,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",55-59,18,22,40
2021-02-23,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",60-64,6,12,18
2021-02-23,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",65-69,6,13,19
2021-02-23,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",70-74,6,9,15
2021-02-23,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",75-79,3,13,16
2021-02-23,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",80+,1,74,75
2021-02-23,VAXZEVRIA,CZ080,"Moravskoslezský kraj",18-24,7,0,7
2021-02-23,VAXZEVRIA,CZ080,"Moravskoslezský kraj",25-29,3,0,3
2021-02-23,VAXZEVRIA,CZ080,"Moravskoslezský kraj",30-34,1,0,1
2021-02-23,VAXZEVRIA,CZ080,"Moravskoslezský kraj",35-39,5,0,5
2021-02-23,VAXZEVRIA,CZ080,"Moravskoslezský kraj",40-44,9,0,9
2021-02-23,VAXZEVRIA,CZ080,"Moravskoslezský kraj",45-49,9,0,9
2021-02-23,VAXZEVRIA,CZ080,"Moravskoslezský kraj",50-54,5,0,5
2021-02-23,VAXZEVRIA,CZ080,"Moravskoslezský kraj",55-59,3,0,3
2021-02-23,VAXZEVRIA,CZ080,"Moravskoslezský kraj",60-64,2,0,2
2021-02-23,VAXZEVRIA,CZ080,"Moravskoslezský kraj",75-79,1,0,1
2021-02-24,Comirnaty,CZ080,"Moravskoslezský kraj",18-24,5,1,6
2021-02-24,Comirnaty,CZ080,"Moravskoslezský kraj",25-29,19,5,24
2021-02-24,Comirnaty,CZ080,"Moravskoslezský kraj",30-34,29,4,33
2021-02-24,Comirnaty,CZ080,"Moravskoslezský kraj",35-39,31,4,35
2021-02-24,Comirnaty,CZ080,"Moravskoslezský kraj",40-44,49,8,57
2021-02-24,Comirnaty,CZ080,"Moravskoslezský kraj",45-49,53,7,60
2021-02-24,Comirnaty,CZ080,"Moravskoslezský kraj",50-54,51,6,57
2021-02-24,Comirnaty,CZ080,"Moravskoslezský kraj",55-59,28,6,34
2021-02-24,Comirnaty,CZ080,"Moravskoslezský kraj",60-64,27,7,34
2021-02-24,Comirnaty,CZ080,"Moravskoslezský kraj",65-69,21,6,27
2021-02-24,Comirnaty,CZ080,"Moravskoslezský kraj",70-74,15,2,17
2021-02-24,Comirnaty,CZ080,"Moravskoslezský kraj",75-79,14,2,16
2021-02-24,Comirnaty,CZ080,"Moravskoslezský kraj",80+,484,110,594
2021-02-24,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",18-24,0,15,15
2021-02-24,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",25-29,2,7,9
2021-02-24,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",30-34,0,18,18
2021-02-24,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",35-39,0,15,15
2021-02-24,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",40-44,2,25,27
2021-02-24,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",45-49,2,41,43
2021-02-24,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",50-54,0,26,26
2021-02-24,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",55-59,1,17,18
2021-02-24,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",60-64,2,21,23
