2021-03-23,VAXZEVRIA,CZ020,"Středočeský kraj",35-39,7,0,7
2021-03-23,VAXZEVRIA,CZ020,"Středočeský kraj",40-44,7,0,7
2021-03-23,VAXZEVRIA,CZ020,"Středočeský kraj",45-49,7,0,7
2021-03-23,VAXZEVRIA,CZ020,"Středočeský kraj",50-54,9,0,9
2021-03-23,VAXZEVRIA,CZ020,"Středočeský kraj",55-59,25,3,28
2021-03-23,VAXZEVRIA,CZ020,"Středočeský kraj",60-64,34,3,37
2021-03-23,VAXZEVRIA,CZ020,"Středočeský kraj",65-69,97,1,98
2021-03-23,VAXZEVRIA,CZ020,"Středočeský kraj",70-74,291,3,294
2021-03-23,VAXZEVRIA,CZ020,"Středočeský kraj",75-79,249,5,254
2021-03-23,VAXZEVRIA,CZ020,"Středočeský kraj",80+,164,104,268
2021-03-24,Comirnaty,CZ020,"Středočeský kraj",0-17,1,0,1
2021-03-24,Comirnaty,CZ020,"Středočeský kraj",18-24,19,5,24
2021-03-24,Comirnaty,CZ020,"Středočeský kraj",25-29,17,15,32
2021-03-24,Comirnaty,CZ020,"Středočeský kraj",30-34,24,19,43
2021-03-24,Comirnaty,CZ020,"Středočeský kraj",35-39,32,58,90
2021-03-24,Comirnaty,CZ020,"Středočeský kraj",40-44,58,134,192
2021-03-24,Comirnaty,CZ020,"Středočeský kraj",45-49,51,178,229
2021-03-24,Comirnaty,CZ020,"Středočeský kraj",50-54,34,128,162
2021-03-24,Comirnaty,CZ020,"Středočeský kraj",55-59,25,149,174
2021-03-24,Comirnaty,CZ020,"Středočeský kraj",60-64,22,89,111
2021-03-24,Comirnaty,CZ020,"Středočeský kraj",65-69,31,50,81
2021-03-24,Comirnaty,CZ020,"Středočeský kraj",70-74,470,127,597
2021-03-24,Comirnaty,CZ020,"Středočeský kraj",75-79,196,80,276
2021-03-24,Comirnaty,CZ020,"Středočeský kraj",80+,61,409,470
2021-03-24,"COVID-19 Vaccine Moderna",CZ020,"Středočeský kraj",18-24,11,2,13
2021-03-24,"COVID-19 Vaccine Moderna",CZ020,"Středočeský kraj",25-29,9,9,18
2021-03-24,"COVID-19 Vaccine Moderna",CZ020,"Středočeský kraj",30-34,3,9,12
2021-03-24,"COVID-19 Vaccine Moderna",CZ020,"Středočeský kraj",35-39,3,12,15
2021-03-24,"COVID-19 Vaccine Moderna",CZ020,"Středočeský kraj",40-44,8,15,23
2021-03-24,"COVID-19 Vaccine Moderna",CZ020,"Středočeský kraj",45-49,31,16,47
2021-03-24,"COVID-19 Vaccine Moderna",CZ020,"Středočeský kraj",50-54,17,9,26
2021-03-24,"COVID-19 Vaccine Moderna",CZ020,"Středočeský kraj",55-59,12,12,24
2021-03-24,"COVID-19 Vaccine Moderna",CZ020,"Středočeský kraj",60-64,14,15,29
2021-03-24,"COVID-19 Vaccine Moderna",CZ020,"Středočeský kraj",65-69,16,13,29
2021-03-24,"COVID-19 Vaccine Moderna",CZ020,"Středočeský kraj",70-74,119,2,121
2021-03-24,"COVID-19 Vaccine Moderna",CZ020,"Středočeský kraj",75-79,130,3,133
2021-03-24,"COVID-19 Vaccine Moderna",CZ020,"Středočeský kraj",80+,47,103,150
2021-03-24,VAXZEVRIA,CZ020,"Středočeský kraj",25-29,1,0,1
2021-03-24,VAXZEVRIA,CZ020,"Středočeský kraj",30-34,1,0,1
2021-03-24,VAXZEVRIA,CZ020,"Středočeský kraj",35-39,1,0,1
2021-03-24,VAXZEVRIA,CZ020,"Středočeský kraj",40-44,2,0,2
2021-03-24,VAXZEVRIA,CZ020,"Středočeský kraj",45-49,7,0,7
2021-03-24,VAXZEVRIA,CZ020,"Středočeský kraj",50-54,8,0,8
2021-03-24,VAXZEVRIA,CZ020,"Středočeský kraj",55-59,9,0,9
2021-03-24,VAXZEVRIA,CZ020,"Středočeský kraj",60-64,34,0,34
2021-03-24,VAXZEVRIA,CZ020,"Středočeský kraj",65-69,82,0,82
2021-03-24,VAXZEVRIA,CZ020,"Středočeský kraj",70-74,232,0,232
2021-03-24,VAXZEVRIA,CZ020,"Středočeský kraj",75-79,187,0,187
2021-03-24,VAXZEVRIA,CZ020,"Středočeský kraj",80+,92,0,92
2021-03-25,Comirnaty,CZ020,"Středočeský kraj",18-24,8,6,14
2021-03-25,Comirnaty,CZ020,"Středočeský kraj",25-29,16,10,26
2021-03-25,Comirnaty,CZ020,"Středočeský kraj",30-34,19,18,37
2021-03-25,Comirnaty,CZ020,"Středočeský kraj",35-39,33,51,84
2021-03-25,Comirnaty,CZ020,"Středočeský kraj",40-44,33,107,140
2021-03-25,Comirnaty,CZ020,"Středočeský kraj",45-49,39,203,242
2021-03-25,Comirnaty,CZ020,"Středočeský kraj",50-54,37,132,169
2021-03-25,Comirnaty,CZ020,"Středočeský kraj",55-59,31,153,184
2021-03-25,Comirnaty,CZ020,"Středočeský kraj",60-64,22,112,134
2021-03-25,Comirnaty,CZ020,"Středočeský kraj",65-69,24,74,98
2021-03-25,Comirnaty,CZ020,"Středočeský kraj",70-74,414,199,613
2021-03-25,Comirnaty,CZ020,"Středočeský kraj",75-79,228,299,527
2021-03-25,Comirnaty,CZ020,"Středočeský kraj",80+,78,327,405
2021-03-25,"COVID-19 Vaccine Moderna",CZ020,"Středočeský kraj",18-24,0,6,6
2021-03-25,"COVID-19 Vaccine Moderna",CZ020,"Středočeský kraj",25-29,1,4,5
2021-03-25,"COVID-19 Vaccine Moderna",CZ020,"Středočeský kraj",30-34,1,6,7
2021-03-25,"COVID-19 Vaccine Moderna",CZ020,"Středočeský kraj",35-39,4,7,11
2021-03-25,"COVID-19 Vaccine Moderna",CZ020,"Středočeský kraj",40-44,48,9,57
2021-03-25,"COVID-19 Vaccine Moderna",CZ020,"Středočeský kraj",45-49,46,18,64
2021-03-25,"COVID-19 Vaccine Moderna",CZ020,"Středočeský kraj",50-54,1,11,12
2021-03-25,"COVID-19 Vaccine Moderna",CZ020,"Středočeský kraj",55-59,4,11,15
2021-03-25,"COVID-19 Vaccine Moderna",CZ020,"Středočeský kraj",60-64,3,10,13
2021-03-25,"COVID-19 Vaccine Moderna",CZ020,"Středočeský kraj",65-69,1,12,13
2021-03-25,"COVID-19 Vaccine Moderna",CZ020,"Středočeský kraj",70-74,82,16,98
2021-03-25,"COVID-19 Vaccine Moderna",CZ020,"Středočeský kraj",75-79,147,6,153
2021-03-25,"COVID-19 Vaccine Moderna",CZ020,"Středočeský kraj",80+,14,221,235
2021-03-25,VAXZEVRIA,CZ020,"Středočeský kraj",18-24,2,0,2
2021-03-25,VAXZEVRIA,CZ020,"Středočeský kraj",25-29,1,0,1
2021-03-25,VAXZEVRIA,CZ020,"Středočeský kraj",30-34,3,0,3
2021-03-25,VAXZEVRIA,CZ020,"Středočeský kraj",35-39,9,0,9
2021-03-25,VAXZEVRIA,CZ020,"Středočeský kraj",40-44,20,0,20
2021-03-25,VAXZEVRIA,CZ020,"Středočeský kraj",45-49,17,0,17
2021-03-25,VAXZEVRIA,CZ020,"Středočeský kraj",50-54,14,0,14
2021-03-25,VAXZEVRIA,CZ020,"Středočeský kraj",55-59,19,0,19
2021-03-25,VAXZEVRIA,CZ020,"Středočeský kraj",60-64,53,0,53
2021-03-25,VAXZEVRIA,CZ020,"Středočeský kraj",65-69,84,0,84
2021-03-25,VAXZEVRIA,CZ020,"Středočeský kraj",70-74,242,0,242
2021-03-25,VAXZEVRIA,CZ020,"Středočeský kraj",75-79,206,0,206
2021-03-25,VAXZEVRIA,CZ020,"Středočeský kraj",80+,111,0,111
2021-03-26,Comirnaty,CZ020,"Středočeský kraj",0-17,1,1,2
2021-03-26,Comirnaty,CZ020,"Středočeský kraj",18-24,29,26,55
2021-03-26,Comirnaty,CZ020,"Středočeský kraj",25-29,28,28,56
2021-03-26,Comirnaty,CZ020,"Středočeský kraj",30-34,28,63,91
2021-03-26,Comirnaty,CZ020,"Středočeský kraj",35-39,61,72,133
2021-03-26,Comirnaty,CZ020,"Středočeský kraj",40-44,110,150,260
2021-03-26,Comirnaty,CZ020,"Středočeský kraj",45-49,111,158,269
2021-03-26,Comirnaty,CZ020,"Středočeský kraj",50-54,68,133,201
2021-03-26,Comirnaty,CZ020,"Středočeský kraj",55-59,47,175,222
2021-03-26,Comirnaty,CZ020,"Středočeský kraj",60-64,49,138,187
2021-03-26,Comirnaty,CZ020,"Středočeský kraj",65-69,85,90,175
2021-03-26,Comirnaty,CZ020,"Středočeský kraj",70-74,282,262,544
2021-03-26,Comirnaty,CZ020,"Středočeský kraj",75-79,296,537,833
2021-03-26,Comirnaty,CZ020,"Středočeský kraj",80+,124,527,651
2021-03-26,"COVID-19 Vaccine Moderna",CZ020,"Středočeský kraj",18-24,0,1,1
2021-03-26,"COVID-19 Vaccine Moderna",CZ020,"Středočeský kraj",25-29,5,0,5
2021-03-26,"COVID-19 Vaccine Moderna",CZ020,"Středočeský kraj",30-34,5,0,5
2021-03-26,"COVID-19 Vaccine Moderna",CZ020,"Středočeský kraj",35-39,4,0,4
2021-03-26,"COVID-19 Vaccine Moderna",CZ020,"Středočeský kraj",40-44,5,3,8
2021-03-26,"COVID-19 Vaccine Moderna",CZ020,"Středočeský kraj",45-49,17,8,25
2021-03-26,"COVID-19 Vaccine Moderna",CZ020,"Středočeský kraj",50-54,20,5,25
2021-03-26,"COVID-19 Vaccine Moderna",CZ020,"Středočeský kraj",55-59,15,3,18
2021-03-26,"COVID-19 Vaccine Moderna",CZ020,"Středočeský kraj",60-64,31,2,33
2021-03-26,"COVID-19 Vaccine Moderna",CZ020,"Středočeský kraj",65-69,69,0,69
2021-03-26,"COVID-19 Vaccine Moderna",CZ020,"Středočeský kraj",70-74,26,2,28
2021-03-26,"COVID-19 Vaccine Moderna",CZ020,"Středočeský kraj",75-79,26,3,29
2021-03-26,"COVID-19 Vaccine Moderna",CZ020,"Středočeský kraj",80+,24,95,119
2021-03-26,VAXZEVRIA,CZ020,"Středočeský kraj",18-24,1,0,1
2021-03-26,VAXZEVRIA,CZ020,"Středočeský kraj",25-29,3,0,3
2021-03-26,VAXZEVRIA,CZ020,"Středočeský kraj",35-39,5,0,5
2021-03-26,VAXZEVRIA,CZ020,"Středočeský kraj",40-44,4,0,4
2021-03-26,VAXZEVRIA,CZ020,"Středočeský kraj",45-49,10,0,10
2021-03-26,VAXZEVRIA,CZ020,"Středočeský kraj",50-54,5,0,5
2021-03-26,VAXZEVRIA,CZ020,"Středočeský kraj",55-59,10,0,10
2021-03-26,VAXZEVRIA,CZ020,"Středočeský kraj",60-64,26,0,26
2021-03-26,VAXZEVRIA,CZ020,"Středočeský kraj",65-69,67,0,67
2021-03-26,VAXZEVRIA,CZ020,"Středočeský kraj",70-74,209,0,209
2021-03-26,VAXZEVRIA,CZ020,"Středočeský kraj",75-79,167,0,167
2021-03-26,VAXZEVRIA,CZ020,"Středočeský kraj",80+,118,0,118
2021-03-27,Comirnaty,CZ020,"Středočeský kraj",18-24,2,4,6
2021-03-27,Comirnaty,CZ020,"Středočeský kraj",25-29,0,3,3
2021-03-27,Comirnaty,CZ020,"Středočeský kraj",30-34,1,6,7
2021-03-27,Comirnaty,CZ020,"Středočeský kraj",35-39,2,6,8
2021-03-27,Comirnaty,CZ020,"Středočeský kraj",40-44,0,6,6
2021-03-27,Comirnaty,CZ020,"Středočeský kraj",45-49,3,7,10
2021-03-27,Comirnaty,CZ020,"Středočeský kraj",50-54,1,25,26
2021-03-27,Comirnaty,CZ020,"Středočeský kraj",55-59,1,19,20
2021-03-27,Comirnaty,CZ020,"Středočeský kraj",60-64,0,14,14
2021-03-27,Comirnaty,CZ020,"Středočeský kraj",65-69,1,4,5
2021-03-27,Comirnaty,CZ020,"Středočeský kraj",70-74,3,13,16
2021-03-27,Comirnaty,CZ020,"Středočeský kraj",75-79,0,88,88
2021-03-27,Comirnaty,CZ020,"Středočeský kraj",80+,0,70,70
2021-03-27,"COVID-19 Vaccine Moderna",CZ020,"Středočeský kraj",35-39,1,3,4
2021-03-27,"COVID-19 Vaccine Moderna",CZ020,"Středočeský kraj",40-44,0,7,7
2021-03-27,"COVID-19 Vaccine Moderna",CZ020,"Středočeský kraj",45-49,0,5,5
2021-03-27,"COVID-19 Vaccine Moderna",CZ020,"Středočeský kraj",50-54,0,3,3
2021-03-27,"COVID-19 Vaccine Moderna",CZ020,"Středočeský kraj",55-59,1,12,13
2021-03-27,"COVID-19 Vaccine Moderna",CZ020,"Středočeský kraj",60-64,0,9,9
2021-03-27,"COVID-19 Vaccine Moderna",CZ020,"Středočeský kraj",65-69,0,3,3
2021-03-27,"COVID-19 Vaccine Moderna",CZ020,"Středočeský kraj",70-74,122,6,128
2021-03-27,"COVID-19 Vaccine Moderna",CZ020,"Středočeský kraj",75-79,18,10,28
2021-03-27,"COVID-19 Vaccine Moderna",CZ020,"Středočeský kraj",80+,5,52,57
2021-03-27,VAXZEVRIA,CZ020,"Středočeský kraj",25-29,1,0,1
2021-03-27,VAXZEVRIA,CZ020,"Středočeský kraj",30-34,1,0,1
2021-03-27,VAXZEVRIA,CZ020,"Středočeský kraj",35-39,3,0,3
2021-03-27,VAXZEVRIA,CZ020,"Středočeský kraj",45-49,3,0,3
2021-03-27,VAXZEVRIA,CZ020,"Středočeský kraj",50-54,6,0,6
2021-03-27,VAXZEVRIA,CZ020,"Středočeský kraj",55-59,8,0,8
2021-03-27,VAXZEVRIA,CZ020,"Středočeský kraj",60-64,17,0,17
2021-03-27,VAXZEVRIA,CZ020,"Středočeský kraj",65-69,38,0,38
2021-03-27,VAXZEVRIA,CZ020,"Středočeský kraj",70-74,134,0,134
2021-03-27,VAXZEVRIA,CZ020,"Středočeský kraj",75-79,63,0,63
2021-03-27,VAXZEVRIA,CZ020,"Středočeský kraj",80+,22,0,22
2021-03-28,Comirnaty,CZ020,"Středočeský kraj",18-24,1,10,11
2021-03-28,Comirnaty,CZ020,"Středočeský kraj",25-29,2,9,11
2021-03-28,Comirnaty,CZ020,"Středočeský kraj",30-34,0,21,21
2021-03-28,Comirnaty,CZ020,"Středočeský kraj",35-39,0,18,18
2021-03-28,Comirnaty,CZ020,"Středočeský kraj",40-44,5,38,43
2021-03-28,Comirnaty,CZ020,"Středočeský kraj",45-49,2,42,44
2021-03-28,Comirnaty,CZ020,"Středočeský kraj",50-54,1,38,39
2021-03-28,Comirnaty,CZ020,"Středočeský kraj",55-59,7,39,46
2021-03-28,Comirnaty,CZ020,"Středočeský kraj",60-64,5,28,33
2021-03-28,Comirnaty,CZ020,"Středočeský kraj",65-69,3,22,25
2021-03-28,Comirnaty,CZ020,"Středočeský kraj",70-74,8,37,45
2021-03-28,Comirnaty,CZ020,"Středočeský kraj",75-79,6,66,72
2021-03-28,Comirnaty,CZ020,"Středočeský kraj",80+,22,43,65
2021-03-28,"COVID-19 Vaccine Moderna",CZ020,"Středočeský kraj",18-24,0,4,4
2021-03-28,"COVID-19 Vaccine Moderna",CZ020,"Středočeský kraj",25-29,1,3,4
2021-03-28,"COVID-19 Vaccine Moderna",CZ020,"Středočeský kraj",30-34,0,10,10
2021-03-28,"COVID-19 Vaccine Moderna",CZ020,"Středočeský kraj",35-39,0,7,7
2021-03-28,"COVID-19 Vaccine Moderna",CZ020,"Středočeský kraj",40-44,2,12,14
2021-03-28,"COVID-19 Vaccine Moderna",CZ020,"Středočeský kraj",45-49,0,25,25
2021-03-28,"COVID-19 Vaccine Moderna",CZ020,"Středočeský kraj",50-54,1,16,17
2021-03-28,"COVID-19 Vaccine Moderna",CZ020,"Středočeský kraj",55-59,3,20,23
2021-03-28,"COVID-19 Vaccine Moderna",CZ020,"Středočeský kraj",60-64,1,8,9
2021-03-28,"COVID-19 Vaccine Moderna",CZ020,"Středočeský kraj",65-69,4,3,7
2021-03-28,"COVID-19 Vaccine Moderna",CZ020,"Středočeský kraj",70-74,134,5,139
2021-03-28,"COVID-19 Vaccine Moderna",CZ020,"Středočeský kraj",75-79,24,0,24
2021-03-28,"COVID-19 Vaccine Moderna",CZ020,"Středočeský kraj",80+,6,0,6
2021-03-29,Comirnaty,CZ020,"Středočeský kraj",18-24,5,37,42
2021-03-29,Comirnaty,CZ020,"Středočeský kraj",25-29,8,57,65
2021-03-29,Comirnaty,CZ020,"Středočeský kraj",30-34,16,63,79
2021-03-29,Comirnaty,CZ020,"Středočeský kraj",35-39,25,125,150
2021-03-29,Comirnaty,CZ020,"Středočeský kraj",40-44,57,193,250
2021-03-29,Comirnaty,CZ020,"Středočeský kraj",45-49,52,261,313
2021-03-29,Comirnaty,CZ020,"Středočeský kraj",50-54,37,207,244
2021-03-29,Comirnaty,CZ020,"Středočeský kraj",55-59,36,201,237
2021-03-29,Comirnaty,CZ020,"Středočeský kraj",60-64,28,164,192
2021-03-29,Comirnaty,CZ020,"Středočeský kraj",65-69,45,91,136
2021-03-29,Comirnaty,CZ020,"Středočeský kraj",70-74,165,517,682
2021-03-29,Comirnaty,CZ020,"Středočeský kraj",75-79,132,749,881
2021-03-29,Comirnaty,CZ020,"Středočeský kraj",80+,44,421,465
2021-03-29,"COVID-19 Vaccine Moderna",CZ020,"Středočeský kraj",18-24,5,5,10
2021-03-29,"COVID-19 Vaccine Moderna",CZ020,"Středočeský kraj",25-29,4,18,22
2021-03-29,"COVID-19 Vaccine Moderna",CZ020,"Středočeský kraj",30-34,6,18,24
2021-03-29,"COVID-19 Vaccine Moderna",CZ020,"Středočeský kraj",35-39,12,44,56
2021-03-29,"COVID-19 Vaccine Moderna",CZ020,"Středočeský kraj",40-44,10,54,64
2021-03-29,"COVID-19 Vaccine Moderna",CZ020,"Středočeský kraj",45-49,17,62,79
2021-03-29,"COVID-19 Vaccine Moderna",CZ020,"Středočeský kraj",50-54,20,41,61
2021-03-29,"COVID-19 Vaccine Moderna",CZ020,"Středočeský kraj",55-59,36,73,109
2021-03-29,"COVID-19 Vaccine Moderna",CZ020,"Středočeský kraj",60-64,15,42,57
2021-03-29,"COVID-19 Vaccine Moderna",CZ020,"Středočeský kraj",65-69,7,39,46
2021-03-29,"COVID-19 Vaccine Moderna",CZ020,"Středočeský kraj",70-74,136,22,158
2021-03-29,"COVID-19 Vaccine Moderna",CZ020,"Středočeský kraj",75-79,154,14,168
2021-03-29,"COVID-19 Vaccine Moderna",CZ020,"Středočeský kraj",80+,15,326,341
2021-03-29,VAXZEVRIA,CZ020,"Středočeský kraj",18-24,1,0,1
2021-03-29,VAXZEVRIA,CZ020,"Středočeský kraj",30-34,1,0,1
2021-03-29,VAXZEVRIA,CZ020,"Středočeský kraj",40-44,4,0,4
2021-03-29,VAXZEVRIA,CZ020,"Středočeský kraj",45-49,3,0,3
2021-03-29,VAXZEVRIA,CZ020,"Středočeský kraj",50-54,2,0,2
2021-03-29,VAXZEVRIA,CZ020,"Středočeský kraj",55-59,5,0,5
2021-03-29,VAXZEVRIA,CZ020,"Středočeský kraj",60-64,11,0,11
2021-03-29,VAXZEVRIA,CZ020,"Středočeský kraj",65-69,36,0,36
2021-03-29,VAXZEVRIA,CZ020,"Středočeský kraj",70-74,170,0,170
2021-03-29,VAXZEVRIA,CZ020,"Středočeský kraj",75-79,127,0,127
2021-03-29,VAXZEVRIA,CZ020,"Středočeský kraj",80+,66,0,66
2021-03-30,Comirnaty,CZ020,"Středočeský kraj",0-17,0,2,2
2021-03-30,Comirnaty,CZ020,"Středočeský kraj",18-24,30,39,69
2021-03-30,Comirnaty,CZ020,"Středočeský kraj",25-29,21,39,60
2021-03-30,Comirnaty,CZ020,"Středočeský kraj",30-34,22,52,74
2021-03-30,Comirnaty,CZ020,"Středočeský kraj",35-39,25,90,115
2021-03-30,Comirnaty,CZ020,"Středočeský kraj",40-44,50,152,202
2021-03-30,Comirnaty,CZ020,"Středočeský kraj",45-49,45,236,281
2021-03-30,Comirnaty,CZ020,"Středočeský kraj",50-54,49,188,237
2021-03-30,Comirnaty,CZ020,"Středočeský kraj",55-59,35,239,274
2021-03-30,Comirnaty,CZ020,"Středočeský kraj",60-64,40,182,222
2021-03-30,Comirnaty,CZ020,"Středočeský kraj",65-69,95,88,183
2021-03-30,Comirnaty,CZ020,"Středočeský kraj",70-74,206,483,689
2021-03-30,Comirnaty,CZ020,"Středočeský kraj",75-79,178,1001,1179
2021-03-30,Comirnaty,CZ020,"Středočeský kraj",80+,92,333,425
2021-03-30,"COVID-19 Vaccine Moderna",CZ020,"Středočeský kraj",18-24,5,4,9
2021-03-30,"COVID-19 Vaccine Moderna",CZ020,"Středočeský kraj",25-29,12,3,15
2021-03-30,"COVID-19 Vaccine Moderna",CZ020,"Středočeský kraj",30-34,4,8,12
2021-03-30,"COVID-19 Vaccine Moderna",CZ020,"Středočeský kraj",35-39,5,14,19
2021-03-30,"COVID-19 Vaccine Moderna",CZ020,"Středočeský kraj",40-44,13,17,30
2021-03-30,"COVID-19 Vaccine Moderna",CZ020,"Středočeský kraj",45-49,13,45,58
2021-03-30,"COVID-19 Vaccine Moderna",CZ020,"Středočeský kraj",50-54,6,36,42
2021-03-30,"COVID-19 Vaccine Moderna",CZ020,"Středočeský kraj",55-59,10,37,47
2021-03-30,"COVID-19 Vaccine Moderna",CZ020,"Středočeský kraj",60-64,3,22,25
2021-03-30,"COVID-19 Vaccine Moderna",CZ020,"Středočeský kraj",65-69,18,9,27
2021-03-30,"COVID-19 Vaccine Moderna",CZ020,"Středočeský kraj",70-74,165,6,171
2021-03-30,"COVID-19 Vaccine Moderna",CZ020,"Středočeský kraj",75-79,166,3,169
2021-03-30,"COVID-19 Vaccine Moderna",CZ020,"Středočeský kraj",80+,10,6,16
2021-03-30,VAXZEVRIA,CZ020,"Středočeský kraj",40-44,3,0,3
2021-03-30,VAXZEVRIA,CZ020,"Středočeský kraj",45-49,4,0,4
2021-03-30,VAXZEVRIA,CZ020,"Středočeský kraj",50-54,4,0,4
2021-03-30,VAXZEVRIA,CZ020,"Středočeský kraj",55-59,13,0,13
2021-03-30,VAXZEVRIA,CZ020,"Středočeský kraj",60-64,14,0,14
2021-03-30,VAXZEVRIA,CZ020,"Středočeský kraj",65-69,62,0,62
2021-03-30,VAXZEVRIA,CZ020,"Středočeský kraj",70-74,196,0,196
2021-03-30,VAXZEVRIA,CZ020,"Středočeský kraj",75-79,133,0,133
2021-03-30,VAXZEVRIA,CZ020,"Středočeský kraj",80+,67,0,67
2021-03-31,Comirnaty,CZ020,"Středočeský kraj",0-17,1,0,1
2021-03-31,Comirnaty,CZ020,"Středočeský kraj",18-24,17,58,75
2021-03-31,Comirnaty,CZ020,"Středočeský kraj",25-29,13,78,91
2021-03-31,Comirnaty,CZ020,"Středočeský kraj",30-34,17,87,104
2021-03-31,Comirnaty,CZ020,"Středočeský kraj",35-39,24,134,158
2021-03-31,Comirnaty,CZ020,"Středočeský kraj",40-44,61,155,216
2021-03-31,Comirnaty,CZ020,"Středočeský kraj",45-49,52,105,157
2021-03-31,Comirnaty,CZ020,"Středočeský kraj",50-54,39,80,119
2021-03-31,Comirnaty,CZ020,"Středočeský kraj",55-59,33,109,142
2021-03-31,Comirnaty,CZ020,"Středočeský kraj",60-64,47,87,134
2021-03-31,Comirnaty,CZ020,"Středočeský kraj",65-69,104,56,160
2021-03-31,Comirnaty,CZ020,"Středočeský kraj",70-74,82,672,754
2021-03-31,Comirnaty,CZ020,"Středočeský kraj",75-79,68,739,807
2021-03-31,Comirnaty,CZ020,"Středočeský kraj",80+,20,329,349
2021-03-31,"COVID-19 Vaccine Moderna",CZ020,"Středočeský kraj",18-24,5,2,7
2021-03-31,"COVID-19 Vaccine Moderna",CZ020,"Středočeský kraj",25-29,8,3,11
2021-03-31,"COVID-19 Vaccine Moderna",CZ020,"Středočeský kraj",30-34,10,4,14
2021-03-31,"COVID-19 Vaccine Moderna",CZ020,"Středočeský kraj",35-39,12,7,19
2021-03-31,"COVID-19 Vaccine Moderna",CZ020,"Středočeský kraj",40-44,12,8,20
2021-03-31,"COVID-19 Vaccine Moderna",CZ020,"Středočeský kraj",45-49,27,30,57
2021-03-31,"COVID-19 Vaccine Moderna",CZ020,"Středočeský kraj",50-54,17,40,57
2021-03-31,"COVID-19 Vaccine Moderna",CZ020,"Středočeský kraj",55-59,46,36,82
2021-03-31,"COVID-19 Vaccine Moderna",CZ020,"Středočeský kraj",60-64,28,28,56
2021-03-31,"COVID-19 Vaccine Moderna",CZ020,"Středočeský kraj",65-69,20,13,33
2021-03-31,"COVID-19 Vaccine Moderna",CZ020,"Středočeský kraj",70-74,330,9,339
2021-03-31,"COVID-19 Vaccine Moderna",CZ020,"Středočeský kraj",75-79,268,126,394
2021-03-31,"COVID-19 Vaccine Moderna",CZ020,"Středočeský kraj",80+,83,115,198
2021-03-31,VAXZEVRIA,CZ020,"Středočeský kraj",30-34,1,0,1
2021-03-31,VAXZEVRIA,CZ020,"Středočeský kraj",40-44,2,0,2
2021-03-31,VAXZEVRIA,CZ020,"Středočeský kraj",45-49,7,0,7
2021-03-31,VAXZEVRIA,CZ020,"Středočeský kraj",50-54,8,0,8
2021-03-31,VAXZEVRIA,CZ020,"Středočeský kraj",55-59,14,0,14
2021-03-31,VAXZEVRIA,CZ020,"Středočeský kraj",60-64,25,0,25
2021-03-31,VAXZEVRIA,CZ020,"Středočeský kraj",65-69,79,0,79
2021-03-31,VAXZEVRIA,CZ020,"Středočeský kraj",70-74,176,0,176
2021-03-31,VAXZEVRIA,CZ020,"Středočeský kraj",75-79,90,0,90
2021-03-31,VAXZEVRIA,CZ020,"Středočeský kraj",80+,50,0,50
2021-04-01,Comirnaty,CZ020,"Středočeský kraj",0-17,0,2,2
2021-04-01,Comirnaty,CZ020,"Středočeský kraj",18-24,9,59,68
2021-04-01,Comirnaty,CZ020,"Středočeský kraj",25-29,8,79,87
2021-04-01,Comirnaty,CZ020,"Středočeský kraj",30-34,18,121,139
2021-04-01,Comirnaty,CZ020,"Středočeský kraj",35-39,10,170,180
2021-04-01,Comirnaty,CZ020,"Středočeský kraj",40-44,30,210,240
2021-04-01,Comirnaty,CZ020,"Středočeský kraj",45-49,37,189,226
2021-04-01,Comirnaty,CZ020,"Středočeský kraj",50-54,22,160,182
2021-04-01,Comirnaty,CZ020,"Středočeský kraj",55-59,47,184,231
2021-04-01,Comirnaty,CZ020,"Středočeský kraj",60-64,33,166,199
2021-04-01,Comirnaty,CZ020,"Středočeský kraj",65-69,53,112,165
2021-04-01,Comirnaty,CZ020,"Středočeský kraj",70-74,137,956,1093
2021-04-01,Comirnaty,CZ020,"Středočeský kraj",75-79,32,1321,1353
2021-04-01,Comirnaty,CZ020,"Středočeský kraj",80+,16,386,402
2021-04-01,"COVID-19 Vaccine Moderna",CZ020,"Středočeský kraj",18-24,9,6,15
2021-04-01,"COVID-19 Vaccine Moderna",CZ020,"Středočeský kraj",25-29,11,8,19
2021-04-01,"COVID-19 Vaccine Moderna",CZ020,"Středočeský kraj",30-34,11,19,30
2021-04-01,"COVID-19 Vaccine Moderna",CZ020,"Středočeský kraj",35-39,25,27,52
2021-04-01,"COVID-19 Vaccine Moderna",CZ020,"Středočeský kraj",40-44,34,42,76
2021-04-01,"COVID-19 Vaccine Moderna",CZ020,"Středočeský kraj",45-49,37,42,79
2021-04-01,"COVID-19 Vaccine Moderna",CZ020,"Středočeský kraj",50-54,17,27,44
2021-04-01,"COVID-19 Vaccine Moderna",CZ020,"Středočeský kraj",55-59,10,56,66
2021-04-01,"COVID-19 Vaccine Moderna",CZ020,"Středočeský kraj",60-64,17,35,52
2021-04-01,"COVID-19 Vaccine Moderna",CZ020,"Středočeský kraj",65-69,22,15,37
2021-04-01,"COVID-19 Vaccine Moderna",CZ020,"Středočeský kraj",70-74,84,174,258
2021-04-01,"COVID-19 Vaccine Moderna",CZ020,"Středočeský kraj",75-79,79,182,261
